%%%%%%%%%%%%%%%%%%%%
% Data-Description %
%%%%%%%%%%%%%%%%%%%%
%
%                                 Japanese vowels
% 
% Data Type
% 
%    multivariate time series.
% 
% Abstract
% 
%    This dataset records 640 time series of 12 LPC cepstrum coefficients
%    taken from nine male speakers.
% 
% Sources
% 
%     Original Owner and Donor
% 
% Mineichi Kudo, Jun Toyama, Masaru Shimbo
% [1]Information Processing Laboratory
% Division of Systems and Information Engineering
% Graduate School of Engineering
% Hokkaido University, Sapporo 060-8628, JAPAN
% {[2]mine,[3]jun,[4]shimbo}@main.eng.hokudai.ac.jp
% 
%    Date Donated: June 13, 2000
% 
% Data Characteristics
% 
%    The data was collected for examining our newly developed classifier
%    for multidimensional curves (multidimensional time series). Nine male
%    speakers uttered two Japanese vowels /ae/ successively. For each
%    utterance, with the analysis parameters described below, we applied
%    12-degree linear prediction analysis to it to obtain a discrete-time
%    series with 12 LPC cepstrum coefficients. This means that one
%    utterance by a speaker forms a time series whose length is in the
%    range 7-29 and each point of a time series is of 12 features (12
%    coefficients).
% 
%    The number of the time series is 640 in total. We used one set of 270
%    time series for training and the other set of 370 time series for
%    testing.
% 
%     Number of Instances (Utterances)
% 
%      * Training: 270 (30 utterances by 9 speakers. See file
%        'size_ae.train'.)
%      * Testing: 370 (24-88 utterances by the same 9 speakers in different
%        opportunities. See file 'size_ae.test'.)
% 
%     Length of Time Series
% 
%      * 7 - 29 depending on utterances
% 
%     Number of Attributes
% 
%      * 12 real values
% 
%     Analysis parameters
% 
%      * Sampling rate : 10kHz
%      * Frame length : 25.6 ms
%      * Shift length : 6.4ms
%      * Degree of LPC coefficients : 12
% 
% Data Format
% 
%     Files
% 
%      * Training file: ae.train
%      * Testing file: ae.test
% 
%     Format
% 
%    Each line in ae.train or ae.test represents 12 LPC coefficients in the
%    increasing order separated by spaces. This corresponds to one analysis
%    frame.
% 
%    Lines are organized into blocks, which are a set of 7-29 lines
%    separated by blank lines and corresponds to a single speech utterance
%    of /ae/ with 7-29 frames.
% 
%    Each speaker is a set of consecutive blocks. In ae.train there are 30
%    blocks for each speaker. Blocks 1-30 represent speaker 1, blocks 31-60
%    represent speaker 2, and so on up to speaker 9. In ae.test, speakers 1
%    to 9 have the corresponding number of blocks: 31 35 88 44 29 24 40 50
%    29. Thus, blocks 1-31 represent speaker 1 (31 utterances of /ae/),
%    blocks 32-66 represent speaker 2 (35 utterances of /ae/), and so on.
% 
% Past Usage
% 
%    M. Kudo, J. Toyama and M. Shimbo. (1999). "Multidimensional Curve
%    Classification Using Passing-Through Regions". Pattern Recognition
%    Letters, Vol. 20, No. 11--13, pages 1103--1111.
% 
% Acknowledgements, Copyright Information, and Availability
% 
%    If you publish any work using the dataset, please inform the donor.
%    Use for commercial purposes requires donor permission.
% 
% References and Further Information
% 
%    Similar data are available for different utterances /ei/, /iu/, /uo/,
%    /oa/ in addition to /ae/. Please contact the donor if you are
%    interested in using this data.
%      _________________________________________________________________
% 
% 
%     [5]The UCI KDD Archive
%     [6]Information and Computer Science
%     [7]University of California, Irvine
%     Irvine, CA 92697-3425
% 
%    Last modified: June 14, 2000
% 
% References
% 
%    1. http://ips9.main.eng.hokudai.ac.jp/index_e.html
%    2. mailto:mine@main.eng.hokudai.ac.jp
%    3. mailto:jun@main.eng.hokudai.ac.jp
%    4. mailto:shimbo@main.eng.hokudai.ac.jp
%    5. http://kdd.ics.uci.edu/
%    6. http://www.ics.uci.edu/
%    7. http://www.uci.edu/
%%%%%%%%%%%%%%%%%%%%
% Task-Description %
%%%%%%%%%%%%%%%%%%%%
%                                 Japanese vowels
% 
% Task Type
% 
%    classification, speaker identification
% 
% Sources
% 
%     Original Owner and Donor
% 
% Mineichi Kudo, Jun Toyama, Masaru Shimbo
% [1]Information Processing Laboratory
% Division of Systems and Information Engineering
% Graduate School of Engineering
% Hokkaido University, Sapporo 060-8628, JAPAN
% {[2]mine,[3]jun,[4]shimbo}@main.eng.hokudai.ac.jp
% 
%    Date Donated: June 13, 2000
% 
% Problem Description
% 
%    Distinguish nine male speakers by their utterances of two Japanese
%    vowels /ae/.
% 
% Other Relevant Information
% 
%    The training file 'ae.train' was used for constructing the classifier
%    and the test file 'ae.test' was used for obtaining the generalization
%    classification rate.
% 
% Results
% 
%    Results for this dataset are reported in:
% 
%    M. Kudo, J. Toyama and M. Shimbo. (1999). "Multidimensional Curve
%    Classification Using Passing-Through Regions". Pattern Recognition
%    Letters, Vol. 20, No. 11--13, pages 1103--1111.
% 
%    The classifier proposed in the paper showed the classification rate of
%    94.1%, while, a 5-state continuous Hidden Markov Model attained up to
%    96.2%. However, the proposed classifier was shown in the paper to be
%    able to handle a great variety of datasets. In addition, the
%    classifier helps people to have some intuition about what the obtained
%    classification rule is and how the rule will work.
%      _________________________________________________________________
% 
% 
%     [5]The UCI KDD Archive
%     [6]Information and Computer Science
%     [7]University of California, Irvine
%     Irvine, CA 92697-3425
% 
%    Last modified: June 30, 1999
% 
% References
% 
%    1. http://ips9.main.eng.hokudai.ac.jp/index_e.html
%    2. mailto:mine@main.eng.hokudai.ac.jp
%    3. mailto:jun@main.eng.hokudai.ac.jp
%    4. mailto:shimbo@main.eng.hokudai.ac.jp
%    5. http://kdd.ics.uci.edu/
%    6. http://www.ics.uci.edu/
%    7. http://www.uci.edu/
%
% Information about the dataset
% CLASSTYPE: nominal
% CLASSINDEX: first
%

@relation JapaneseVowels

@attribute speaker {1,2,3,4,5,6,7,8,9}
@attribute utterance INTEGER
@attribute frame INTEGER
@attribute coefficient1 REAL
@attribute coefficient2 REAL
@attribute coefficient3 REAL
@attribute coefficient4 REAL
@attribute coefficient5 REAL
@attribute coefficient6 REAL
@attribute coefficient7 REAL
@attribute coefficient8 REAL
@attribute coefficient9 REAL
@attribute coefficient10 REAL
@attribute coefficient11 REAL
@attribute coefficient12 REAL

@data
5,11,2,1.912945,-0.552464,-0.460799,-0.199297,0.090590,-0.351441,-0.116801,-0.008514,-0.123704,-0.114526,-0.000817,0.234424
5,11,3,1.896985,-0.541730,-0.510057,-0.095613,0.037217,-0.315686,-0.106708,-0.141978,-0.064107,-0.146237,0.003212,0.250779
5,11,4,1.525179,-0.508010,-0.319601,-0.274393,0.180777,-0.182003,-0.344703,-0.041774,-0.127324,-0.173385,0.065756,0.192663
5,11,5,1.336438,-0.449485,-0.270414,-0.284047,0.292059,-0.175014,-0.450078,-0.060040,-0.151297,-0.161650,0.114595,0.128417
5,11,6,1.345409,-0.419459,-0.292573,-0.189698,0.335546,-0.165592,-0.446055,-0.205181,-0.104647,-0.116184,0.089922,0.128793
5,11,7,1.400484,-0.559314,-0.245720,-0.051041,0.393359,-0.186718,-0.388210,-0.268839,-0.150960,-0.007850,0.042904,0.104253
5,11,8,1.395274,-0.666380,-0.098185,0.070569,0.383609,-0.143892,-0.410095,-0.243137,-0.171368,0.013125,0.042996,0.041813
5,11,9,1.593758,-0.919763,0.210136,0.079140,0.379153,-0.197501,-0.412028,-0.223057,-0.175847,0.043715,-0.009724,-0.036000
5,11,10,1.758140,-1.101076,0.430030,0.075229,0.315120,-0.171320,-0.460928,-0.203818,-0.188268,0.032145,-0.007339,-0.115793
5,11,11,1.790380,-1.037525,0.400590,0.220838,0.261863,-0.158905,-0.433381,-0.170579,-0.141670,-0.077680,0.017550,-0.077926
5,12,1,1.546996,-0.598716,-0.207235,-0.527667,0.030746,-0.306251,-0.186709,0.288002,-0.149093,-0.209914,-0.035129,0.037672
5,12,2,1.754347,-0.861942,-0.118766,-0.442036,0.097884,-0.318425,-0.203324,0.272758,-0.229396,-0.181805,0.000670,0.028829
5,12,3,1.693531,-0.917600,-0.054606,-0.463647,0.094252,-0.269348,-0.161514,0.122570,-0.223260,-0.160190,-0.069482,0.145932
5,12,4,1.505526,-0.776513,-0.181409,-0.339018,0.022857,-0.153415,-0.171467,-0.046987,-0.086553,-0.232367,-0.082585,0.235945
5,12,5,1.603830,-0.829211,-0.169911,-0.320480,0.055428,0.024936,-0.362632,-0.090526,-0.033337,-0.285844,-0.010038,0.226120
5,12,6,1.381990,-0.800872,-0.203757,-0.204455,0.146018,0.065602,-0.473968,-0.162350,-0.031450,-0.251024,0.023130,0.192803
5,12,7,1.337336,-0.861817,-0.110927,-0.139855,0.181964,0.090899,-0.519094,-0.211486,-0.034914,-0.217876,0.040254,0.176731
5,12,8,1.564253,-1.135149,0.141895,-0.140094,0.236326,0.095158,-0.556639,-0.249157,-0.042238,-0.175991,0.069223,0.127296
5,12,9,1.470411,-1.130426,0.199036,-0.119247,0.334219,-0.038853,-0.533329,-0.239980,-0.103014,-0.079321,0.012323,0.058159
5,12,10,1.279952,-1.012413,0.152732,0.059928,0.334716,-0.092653,-0.455370,-0.245630,-0.170102,-0.029076,0.037235,-0.002641
5,12,11,1.361118,-1.091154,0.282088,0.056665,0.349046,-0.131711,-0.430876,-0.192220,-0.230894,-0.014921,0.053531,-0.068146
5,12,12,1.356745,-1.113761,0.404718,0.028648,0.355760,-0.172081,-0.428624,-0.104775,-0.265656,-0.062250,0.066314,-0.085427
5,12,13,1.378065,-1.135371,0.508954,0.089196,0.344602,-0.208780,-0.444945,-0.052049,-0.263721,-0.094897,0.066134,-0.116146
5,12,14,1.282040,-1.052619,0.495373,0.170552,0.345114,-0.225174,-0.438354,-0.042692,-0.254370,-0.113202,0.062984,-0.145563
5,12,15,1.271880,-1.014657,0.489636,0.208683,0.323105,-0.224143,-0.414873,-0.061712,-0.257328,-0.090609,0.059260,-0.181540
5,13,1,1.755041,-0.638123,-0.300339,-0.152404,-0.075077,-0.389822,0.077029,0.003134,-0.121792,-0.133251,0.009349,0.250985
5,13,2,1.710863,-0.654687,-0.280749,-0.078974,-0.078887,-0.381196,0.046801,-0.089458,-0.088533,-0.122094,0.023585,0.271394
5,13,3,1.746167,-0.649083,-0.304607,-0.045844,-0.133468,-0.240739,-0.051984,-0.160721,-0.064456,-0.134352,0.039899,0.260696
5,13,4,1.509840,-0.646007,-0.193041,-0.167874,0.000147,-0.146639,-0.175192,-0.136054,-0.105213,-0.169658,0.081705,0.289485
5,13,5,1.321895,-0.656835,-0.181663,-0.132188,0.100303,-0.140179,-0.263830,-0.145414,-0.092936,-0.165753,0.083648,0.258746
5,13,6,1.270163,-0.682978,-0.147993,-0.090765,0.183345,-0.167712,-0.321073,-0.189202,-0.063904,-0.132444,0.064532,0.218667
5,13,7,1.262094,-0.681443,-0.141573,0.005302,0.164970,-0.107663,-0.386882,-0.225653,-0.056536,-0.106999,0.073226,0.164470
5,13,8,1.374747,-0.744319,-0.111164,0.127123,0.103139,-0.078362,-0.373627,-0.291249,-0.057091,-0.064080,0.036372,0.120200
5,13,9,1.423070,-0.835929,-0.023031,0.210086,0.103279,-0.082244,-0.389201,-0.243170,-0.115667,-0.055651,0.046467,0.067751
5,13,10,1.540644,-0.981518,0.169627,0.184625,0.181722,-0.120662,-0.403278,-0.193961,-0.145635,-0.085472,0.060721,0.015369
5,13,11,1.695070,-1.182098,0.415842,0.138869,0.208217,-0.123050,-0.455414,-0.186499,-0.142085,-0.085025,0.047093,-0.044808
5,13,12,1.491456,-1.118505,0.436871,0.199416,0.200161,-0.099049,-0.451847,-0.207606,-0.121377,-0.099413,0.028079,-0.054023
5,13,13,1.329822,-1.018258,0.467170,0.232575,0.223856,-0.088365,-0.467380,-0.191485,-0.092797,-0.114139,0.008050,-0.056008
5,13,14,1.182707,-0.950971,0.464283,0.376907,0.197198,-0.098290,-0.422229,-0.187567,-0.099937,-0.086594,-0.002111,-0.077571
5,13,15,1.227005,-1.011976,0.555243,0.397608,0.191060,-0.132800,-0.361978,-0.175746,-0.130597,-0.054128,0.000775,-0.128311
5,13,16,1.284823,-1.105233,0.700763,0.359481,0.160869,-0.140686,-0.332656,-0.128187,-0.142434,-0.068887,0.001512,-0.164092
5,14,1,1.299392,-0.126670,-0.604044,-0.313858,0.088027,-0.443261,-0.005616,-0.048637,-0.045513,-0.199639,-0.033302,0.239255
5,14,2,1.366765,-0.284393,-0.580630,-0.160223,0.119040,-0.448680,-0.023954,-0.012534,-0.120944,-0.153217,-0.057804,0.268040
5,14,3,1.319906,-0.252485,-0.579133,-0.063994,0.136886,-0.463274,0.011497,-0.096327,-0.092461,-0.178769,-0.028188,0.298060
5,14,4,1.283447,-0.211805,-0.695265,0.103142,0.144228,-0.391113,-0.008101,-0.233461,-0.054865,-0.193373,0.051773,0.238552
5,14,5,1.185227,-0.216307,-0.710176,0.211977,0.142556,-0.285911,-0.130357,-0.310726,-0.019971,-0.196288,0.103125,0.143171
5,14,6,1.091419,-0.301233,-0.521411,0.137510,0.097974,-0.134664,-0.326613,-0.320587,0.044116,-0.220417,0.109115,0.100321
5,14,7,1.165801,-0.479606,-0.283695,0.049464,0.152473,-0.076000,-0.412065,-0.288765,0.016554,-0.213622,0.053114,0.156473
5,14,8,1.090753,-0.548473,-0.190518,0.117174,0.166647,-0.064019,-0.424278,-0.305881,0.023870,-0.187141,0.015685,0.118749
5,14,9,1.104012,-0.717071,-0.022708,0.230701,0.170169,-0.035772,-0.462915,-0.250634,-0.052244,-0.104943,-0.013333,0.060936
5,14,10,1.220469,-0.919114,0.219881,0.221974,0.233595,-0.093007,-0.426083,-0.160715,-0.154975,-0.119071,0.050038,-0.015431
5,14,11,1.177543,-0.885241,0.291425,0.214680,0.265679,-0.078040,-0.441085,-0.125379,-0.169887,-0.141467,0.055429,-0.067608
5,14,12,1.118386,-0.836398,0.355181,0.222211,0.277589,-0.064657,-0.442679,-0.115795,-0.167451,-0.147301,0.045144,-0.107523
5,14,13,1.127855,-0.903950,0.490317,0.265124,0.292118,-0.076849,-0.439088,-0.095586,-0.156674,-0.150637,0.039638,-0.138726
5,15,1,2.155408,-1.158249,-0.203715,-0.248647,-0.287806,-0.117102,-0.109316,0.055860,-0.026856,-0.240746,-0.040158,0.195010
5,15,2,1.973524,-1.217638,-0.098435,-0.365268,-0.170218,-0.091826,-0.184538,0.055163,-0.045932,-0.263036,-0.028516,0.194783
5,15,3,1.591861,-1.073162,-0.125487,-0.418323,-0.063529,-0.098494,-0.234393,0.000677,-0.047717,-0.237130,-0.029984,0.217569
5,15,4,1.355199,-0.900030,-0.217096,-0.372664,-0.028256,-0.075395,-0.270137,-0.073471,-0.009744,-0.260933,-0.017276,0.272094
5,15,5,1.376594,-0.886301,-0.240316,-0.362973,0.037165,-0.078697,-0.268713,-0.173463,0.005577,-0.225279,-0.046424,0.293689
5,15,6,1.481708,-1.003036,-0.194116,-0.308840,0.120138,-0.037053,-0.365522,-0.173170,-0.059969,-0.170718,0.012667,0.211426
5,15,7,1.691958,-1.202420,-0.025834,-0.305574,0.193954,-0.023236,-0.444454,-0.147247,-0.129458,-0.142686,0.083581,0.135833
5,15,8,1.692228,-1.245346,0.012114,-0.222295,0.249942,-0.024732,-0.496865,-0.141424,-0.156477,-0.148384,0.140534,0.088514
5,15,9,1.890113,-1.460497,0.154921,-0.209624,0.243039,-0.029270,-0.549218,-0.138585,-0.155809,-0.125215,0.123328,-0.003656
5,15,10,1.653559,-1.360295,0.199084,-0.101960,0.275144,-0.058949,-0.540866,-0.178553,-0.130382,-0.110208,0.075661,0.016347
5,15,11,1.535545,-1.250910,0.205811,-0.032065,0.308975,-0.115751,-0.501496,-0.199336,-0.149566,-0.072828,0.028305,-0.005444
5,15,12,1.392600,-1.171693,0.240308,0.013281,0.356371,-0.163675,-0.484313,-0.164984,-0.206436,-0.060051,0.046235,-0.061098
5,15,13,1.446593,-1.284933,0.365134,0.024417,0.344800,-0.190184,-0.485434,-0.101426,-0.239798,-0.066483,0.050701,-0.121314
5,15,14,1.421477,-1.319728,0.407481,0.105612,0.329498,-0.217486,-0.444164,-0.099466,-0.241269,-0.041644,0.029349,-0.146577
5,15,15,1.281972,-1.317050,0.484141,0.131743,0.307984,-0.194849,-0.427458,-0.098059,-0.215239,-0.050285,0.005466,-0.160047
5,15,16,1.088593,-1.208712,0.466064,0.195704,0.308404,-0.159652,-0.410378,-0.129843,-0.193623,-0.050154,0.004007,-0.175651
5,15,17,1.099712,-1.249126,0.558733,0.157548,0.313545,-0.145454,-0.397761,-0.133634,-0.204844,0.002413,-0.032238,-0.249195
5,16,1,1.249807,-0.207269,-0.713856,-0.175480,-0.027406,-0.371625,0.042353,-0.096435,0.081202,-0.307478,-0.050133,0.129610
5,16,2,1.283523,-0.284112,-0.740845,-0.120427,0.015970,-0.331744,0.022673,-0.144858,0.022890,-0.301371,-0.014923,0.157076
5,16,3,1.259310,-0.330734,-0.745858,-0.003484,0.024436,-0.278896,-0.008122,-0.205201,-0.017477,-0.289277,0.015958,0.152902
5,16,4,1.428841,-0.525330,-0.609818,0.066923,0.020582,-0.261589,-0.017541,-0.252228,-0.104204,-0.217014,0.025035,0.169847
5,16,5,1.421192,-0.634027,-0.430040,-0.010591,0.092374,-0.217984,-0.119540,-0.290108,-0.112721,-0.160151,-0.005578,0.191262
5,16,6,1.244462,-0.605778,-0.285868,-0.098955,0.213693,-0.151713,-0.319375,-0.285054,-0.063142,-0.162331,0.016837,0.179529
5,16,7,1.128602,-0.598502,-0.226464,0.016889,0.228302,-0.104410,-0.431145,-0.306054,-0.028030,-0.169447,0.047216,0.143457
5,16,8,0.980392,-0.533146,-0.243711,0.206605,0.166718,-0.104031,-0.407110,-0.390291,0.064236,-0.194515,0.029286,0.097859
5,16,9,0.886651,-0.518596,-0.232363,0.324210,0.149620,-0.131912,-0.383052,-0.404676,0.090673,-0.197412,0.024145,0.033263
5,16,10,1.014829,-0.619201,-0.133452,0.344036,0.133415,-0.096982,-0.410475,-0.366996,0.044713,-0.153610,-0.037871,0.034572
5,16,11,1.344021,-0.971182,0.192526,0.253105,0.221512,-0.056464,-0.469726,-0.260594,-0.062999,-0.121436,-0.034727,0.001297
5,16,12,1.391887,-1.041490,0.359664,0.216891,0.247975,-0.083956,-0.452384,-0.211643,-0.096977,-0.134288,-0.023884,-0.029821
5,16,13,1.307744,-1.013905,0.410172,0.279698,0.222175,-0.101982,-0.419264,-0.183793,-0.103462,-0.140803,-0.025144,-0.048493
5,16,14,1.179044,-0.918959,0.391370,0.344871,0.208578,-0.112593,-0.409046,-0.160424,-0.080050,-0.150476,-0.046161,-0.060619
5,17,1,1.130519,-0.519982,-0.178532,-0.540106,0.008564,-0.309625,-0.192313,0.257031,-0.111029,-0.274902,0.017606,0.116174
5,17,2,1.181890,-0.632413,-0.188240,-0.444173,0.017910,-0.288221,-0.227530,0.259864,-0.173892,-0.245525,0.049290,0.125122
5,17,3,1.224508,-0.692391,-0.198983,-0.377872,0.064239,-0.264716,-0.257128,0.226779,-0.224626,-0.227047,0.081144,0.136900
5,17,4,1.380101,-0.781057,-0.155016,-0.409464,0.115310,-0.224015,-0.286330,0.162066,-0.236823,-0.210757,0.108599,0.131721
5,17,5,1.447833,-0.845420,-0.139901,-0.382263,0.177907,-0.226469,-0.298333,0.121012,-0.291570,-0.185607,0.138937,0.133112
5,17,6,1.532136,-0.976843,-0.086709,-0.328722,0.245146,-0.221882,-0.335355,0.066521,-0.308727,-0.145131,0.153119,0.122537
5,17,7,1.621891,-1.121597,-0.035189,-0.194148,0.249304,-0.173904,-0.395839,-0.017964,-0.252132,-0.152761,0.162610,0.131336
5,17,8,1.746630,-1.233805,0.004446,-0.111706,0.237379,-0.180272,-0.352441,-0.175046,-0.227785,-0.051328,0.035714,0.104095
5,17,9,1.656105,-1.137711,-0.105593,0.089322,0.196752,-0.138395,-0.352709,-0.277684,-0.159890,-0.065105,0.029224,0.109562
5,17,10,1.820898,-1.341841,0.107954,0.034889,0.257468,-0.106535,-0.446837,-0.231694,-0.193519,-0.052514,0.087133,0.005736
5,17,11,1.582431,-1.280889,0.209233,0.027490,0.321550,-0.119920,-0.462885,-0.213668,-0.226233,0.001410,0.090179,-0.093471
5,17,12,1.492526,-1.281561,0.260483,0.087058,0.338048,-0.176448,-0.442788,-0.197307,-0.211130,0.014747,0.024182,-0.115149
5,17,13,1.346958,-1.185063,0.250021,0.164442,0.391603,-0.238420,-0.413752,-0.175647,-0.214006,0.011363,-0.017986,-0.118604
5,17,14,1.471634,-1.286196,0.376879,0.146264,0.415481,-0.302252,-0.402843,-0.101355,-0.257881,0.048184,-0.083281,-0.188185
5,17,15,1.391841,-1.300697,0.452772,0.175306,0.423721,-0.303430,-0.382481,-0.060105,-0.259160,0.037974,-0.109343,-0.219809
5,17,16,1.141134,-1.192192,0.529097,0.186111,0.450969,-0.275116,-0.390694,-0.043730,-0.225231,0.008563,-0.119639,-0.221551
5,18,1,1.230398,-0.030643,-0.518542,-0.372810,-0.042613,-0.331788,-0.130243,0.091874,0.103976,-0.279761,-0.040443,0.061319
5,18,2,1.231134,-0.156609,-0.435772,-0.357963,0.007101,-0.317158,-0.133727,0.091174,0.040191,-0.246805,-0.069909,0.114797
5,18,3,1.098764,-0.148553,-0.433825,-0.405003,0.181533,-0.375816,-0.111843,0.055965,-0.057393,-0.191548,-0.063814,0.150383
5,18,4,1.050631,-0.170413,-0.515685,-0.403839,0.286926,-0.363844,-0.118189,-0.004694,-0.147789,-0.188640,-0.021451,0.194006
5,18,5,1.229118,-0.297681,-0.545203,-0.313287,0.243395,-0.228439,-0.186359,-0.034430,-0.167168,-0.219820,0.018076,0.194729
5,18,6,1.260656,-0.447592,-0.478134,-0.182953,0.199315,-0.131891,-0.239173,-0.120675,-0.138204,-0.225515,0.046176,0.206352
5,18,7,1.270842,-0.520676,-0.453751,-0.018978,0.123415,-0.052065,-0.296518,-0.292939,-0.021040,-0.234036,0.036649,0.201348
5,18,8,1.213678,-0.647810,-0.252412,-0.108975,0.284836,-0.061741,-0.415813,-0.250694,-0.055917,-0.205849,0.036779,0.163680
5,18,9,1.123550,-0.663078,-0.183239,0.018334,0.294580,-0.061165,-0.457092,-0.267327,-0.069904,-0.145276,0.035949,0.104279
5,18,10,1.150030,-0.738368,-0.082353,0.103292,0.321335,-0.064336,-0.493031,-0.253646,-0.104977,-0.084204,0.027778,0.038104
5,18,11,1.240346,-0.885370,0.128964,0.084213,0.408060,-0.095323,-0.546418,-0.169089,-0.167990,-0.062618,0.070632,-0.071433
5,18,12,1.399282,-1.070935,0.355736,0.023436,0.403018,-0.109994,-0.546203,-0.145808,-0.186547,-0.060652,0.060903,-0.132050
5,18,13,1.440981,-1.176805,0.481216,0.036306,0.358733,-0.114949,-0.562496,-0.126202,-0.157426,-0.090333,0.032550,-0.142315
5,18,14,1.308008,-1.125547,0.464175,0.156079,0.339999,-0.119791,-0.543627,-0.119953,-0.127181,-0.137741,0.024906,-0.127642
5,18,15,1.316323,-1.136590,0.509776,0.218263,0.318558,-0.113680,-0.520930,-0.109016,-0.105388,-0.154052,-0.000803,-0.132004
5,19,1,1.526301,-0.486333,-0.257145,-0.240068,-0.005696,-0.241896,-0.094353,-0.040407,-0.042048,-0.207862,-0.078995,0.201097
5,19,2,1.415691,-0.535632,-0.193298,-0.275869,0.091640,-0.206792,-0.137633,-0.056579,-0.108849,-0.189839,-0.051519,0.211602
5,19,3,1.277618,-0.466523,-0.191236,-0.242046,0.085859,-0.160263,-0.169782,-0.163426,-0.031064,-0.268580,-0.038602,0.265043
5,19,4,1.151898,-0.393179,-0.272755,-0.164681,0.056697,-0.110968,-0.194310,-0.238871,0.010774,-0.336102,0.021666,0.252681
5,19,5,1.102075,-0.364531,-0.306085,-0.097778,0.081606,-0.078958,-0.230299,-0.302152,0.032701,-0.332150,0.047081,0.221306
5,19,6,1.153958,-0.343400,-0.327998,-0.034728,0.154702,-0.078260,-0.268919,-0.385443,0.078523,-0.291311,0.049173,0.166333
5,19,7,1.233105,-0.394168,-0.290097,0.052094,0.234405,-0.081715,-0.303382,-0.435691,0.094718,-0.232138,0.011757,0.136356
5,19,8,1.265676,-0.508189,-0.225113,0.202282,0.249200,-0.076193,-0.331346,-0.355174,-0.010224,-0.138194,-0.030574,0.079396
5,19,9,1.350301,-0.657762,-0.119203,0.314191,0.257793,-0.059611,-0.358944,-0.299382,-0.072144,-0.085831,-0.058200,0.022742
5,19,10,1.412096,-0.761975,0.032521,0.331262,0.329618,-0.098293,-0.322418,-0.283948,-0.110271,-0.070174,-0.084783,-0.027736
5,19,11,1.297884,-0.700666,0.069361,0.389202,0.344532,-0.096840,-0.346489,-0.207952,-0.133680,-0.088392,-0.077550,-0.067318
5,19,12,1.272737,-0.672332,0.135594,0.418508,0.303457,-0.103586,-0.334913,-0.167882,-0.129856,-0.108680,-0.078665,-0.081426
5,19,13,1.230836,-0.643823,0.187650,0.407994,0.333053,-0.137984,-0.347697,-0.096301,-0.146826,-0.127513,-0.071534,-0.107363
5,19,14,1.186856,-0.597067,0.197186,0.383667,0.380322,-0.152083,-0.402919,-0.061596,-0.134751,-0.124105,-0.073807,-0.164377
5,19,15,1.025153,-0.433934,0.223899,0.347582,0.361335,-0.121354,-0.388825,-0.140304,-0.078335,-0.099115,-0.098313,-0.200853
5,20,1,1.570668,-0.593899,-0.331384,-0.125316,0.093562,-0.216672,-0.195081,-0.115169,-0.145788,-0.198155,-0.024410,0.212642
5,20,2,1.267867,-0.374500,-0.510466,-0.001935,0.185174,-0.296855,-0.107916,-0.262963,-0.081037,-0.229471,-0.016414,0.209941
5,20,3,1.245996,-0.434283,-0.418046,-0.018644,0.220659,-0.197726,-0.188260,-0.342263,-0.046293,-0.214569,-0.020451,0.174523
5,20,4,1.404003,-0.719145,-0.087808,-0.181703,0.322900,-0.022806,-0.389683,-0.287988,-0.119110,-0.134527,-0.039322,0.122807
5,20,5,1.197055,-0.741532,0.010760,-0.164155,0.395771,-0.022147,-0.385053,-0.311323,-0.170247,-0.068172,-0.069915,0.063271
5,20,6,1.041587,-0.737811,0.083378,-0.062769,0.360321,0.010434,-0.352126,-0.327821,-0.233591,-0.002226,-0.065101,-0.021153
5,20,7,0.958736,-0.723183,0.149518,0.010157,0.338441,0.068066,-0.371940,-0.308852,-0.257283,0.028796,-0.050577,-0.111846
5,20,8,1.133215,-0.883253,0.331030,0.009518,0.369391,0.047233,-0.360896,-0.286167,-0.271437,0.039431,-0.028261,-0.190146
5,20,9,1.353092,-1.050504,0.521715,-0.014904,0.343364,-0.006946,-0.356042,-0.235439,-0.296389,0.052834,-0.024667,-0.259201
5,20,10,1.337928,-1.083261,0.593297,0.008724,0.309948,-0.027043,-0.352804,-0.208999,-0.306973,0.033019,-0.007869,-0.294171
5,21,1,1.583410,-0.296294,-0.321318,-0.320653,-0.174438,-0.131914,-0.235671,0.025245,0.073504,-0.331927,-0.053182,0.209883
5,21,2,1.739226,-0.447600,-0.349438,-0.229136,-0.108732,-0.188459,-0.219653,0.078641,-0.090687,-0.231951,-0.008020,0.189923
5,21,3,1.851196,-0.703973,-0.276686,-0.203538,0.008677,-0.154665,-0.204799,-0.013281,-0.139131,-0.189820,0.014005,0.177992
5,21,4,1.534910,-0.630740,-0.322918,-0.173946,0.056774,-0.124797,-0.231496,-0.177528,-0.045931,-0.200242,-0.055895,0.201431
5,21,5,1.406083,-0.655586,-0.259771,-0.193113,0.148343,-0.112909,-0.296459,-0.235546,-0.025853,-0.220675,-0.049869,0.221402
5,21,6,1.293973,-0.637631,-0.215870,-0.148121,0.211836,-0.123614,-0.310226,-0.324728,-0.015456,-0.212679,-0.042525,0.230649
5,21,7,1.188739,-0.603397,-0.221612,-0.023996,0.191031,-0.080185,-0.327298,-0.423925,0.032681,-0.202469,-0.026632,0.193550
5,21,8,1.203384,-0.625077,-0.200326,0.077546,0.192510,-0.069705,-0.359238,-0.414148,0.020453,-0.168990,-0.036349,0.136499
5,21,9,1.249480,-0.693706,-0.103707,0.173354,0.189848,-0.045613,-0.398722,-0.352998,-0.049804,-0.134570,-0.039604,0.088283
